scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,12.8166,2026-03-27
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,11.946,2026-03-27
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,13.4323,2026-03-27
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,10.7084,2026-03-27
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,8.6586,2026-03-27
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,13.101,2026-03-27
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,14.089,2026-03-27
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,12.7512,2026-03-27
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,11.56,2026-03-27
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.0484,2026-03-27
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,11.2252,2026-03-27
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.2245,2026-03-27
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,12.9531,2026-03-27
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,11.54,2026-03-27
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,11.2398,2026-03-27
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.0563,2026-03-27
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.0284,2026-03-27
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.424,2026-03-27
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,10.54,2026-03-27
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,9.323,2026-03-27
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.1405,2026-03-27
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.1403,2026-03-27
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.2868,2026-03-27
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,9.3563,2026-03-27
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,9.768,2026-03-27
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,10.8485,2026-03-27
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.2659,2026-03-27
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,11.88,2026-03-27
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,11.88,2026-03-27
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.558,2026-03-27
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.901,2026-03-27
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.4945,2026-03-27
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,11.9919,2026-03-27
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,11.8,2026-03-27
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,11.1951,2026-03-27
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,10.7728,2026-03-27
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.02,2026-03-27
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,10.959,2026-03-27
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,7.5225,2026-03-27
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.4175,2026-03-27
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.7748,2026-03-27
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,10.91,2026-03-27
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,11.0432,2026-03-27
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,12.4043,2026-03-27
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,6.8759,2026-03-27
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,11.4175,2026-03-27
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,10.7,2026-03-27
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.62,2026-03-27
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,10.84,2026-03-27
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,9.9241,2026-03-27
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.318,2026-03-27
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,12.268,2026-03-27
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,8.6706,2026-03-27
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.2359,2026-03-27
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,10.8363,2026-03-27
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,10.7583,2026-03-27
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.2965,2026-03-27
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,11.8017,2026-03-27
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,12.174,2026-03-27
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,8.877,2026-03-27
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.3215,2026-03-27
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,10.7282,2026-03-27
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.6906,2026-03-27
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,10.6909,2026-03-27
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.4263,2026-03-27
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.0611,2026-03-27
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.4524,2026-03-27
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,9.4896,2026-03-27
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,10.54,2026-03-27
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,9.37,2026-03-27
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,9.8,2026-03-27
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,9.4415,2026-03-27
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,9.9036,2026-03-27
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,8.997,2026-03-27
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.3963,2026-03-27
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,9.7385,2026-03-27
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,9.6611,2026-03-27
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.1724,2026-03-27
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,7.945,2026-03-27
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,10.5,2026-03-27
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.1933,2026-03-27
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,23.7717,2026-03-27
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,9.5165,2026-03-27
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,7.7585,2026-03-27
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,8.9845,2026-03-27
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.136,2026-03-27
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.53,2026-03-27
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.2528,2026-03-27
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,9.462,2026-03-27
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,8.437,2026-03-27
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.4839,2026-03-27
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.484,2026-03-27
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,8.9078,2026-03-27
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.587,2026-03-27
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,11.55,2026-03-27
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.37,2026-03-27
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.2319,2026-03-27
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,10.4751,2026-03-27
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,10.63,2026-03-27
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.43,2026-03-27
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.7419,2026-03-27
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.2,2026-03-27
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,8.6369,2026-03-27
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.1613,2026-03-27
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.2457,2026-03-27
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,7.7372,2026-03-27
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,8.3086,2026-03-27
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,9.7845,2026-03-27
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.17,2026-03-27
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.16,2026-03-27
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,10.8957,2026-03-27
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,9.082,2026-03-27
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.1315,2026-03-27
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.3,2026-03-27
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,9.2508,2026-03-27
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.2171,2026-03-27
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.303,2026-03-27
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,7.3268,2026-03-27
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,8.932,2026-03-27
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,7.3601,2026-03-27
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.1914,2026-03-27
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.1101,2026-03-27
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,8.7329,2026-03-27
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.424,2026-03-27
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,8.594,2026-03-27
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,8.486,2026-03-27
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,9.6542,2026-03-27
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,10.8407,2026-03-27
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.387,2026-03-27
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,10.5553,2026-03-27
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.14,2026-03-27
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,9.99,2026-03-27
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.1464,2026-03-27
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,10.7768,2026-03-27
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,11.9132,2026-03-27
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.315,2026-03-27
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,7.865,2026-03-27
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,9.3272,2026-03-27
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.4623,2026-03-27
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,9.4614,2026-03-27
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.3835,2026-03-27
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.1974,2026-03-27
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,10.6747,2026-03-27
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.0777,2026-03-27
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.0853,2026-03-27
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.6185,2026-03-27
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,7.905,2026-03-27
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,17.883,2026-03-27
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.5905,2026-03-27
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.1873,2026-03-27
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,10.2117,2026-03-27
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,8.532,2026-03-27
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,12.2726,2026-03-27
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,7.7337,2026-03-27
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.0461,2026-03-27
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,9.9186,2026-03-27
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1086.9323,2026-03-27
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,9.89,2026-03-27
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,10.9796,2026-03-27
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,11.85,2026-03-27
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.014,2026-03-27
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,8.7053,2026-03-27
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,6.2109,2026-03-27
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,10.3749,2026-03-27
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,9.98,2026-03-27
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.229,2026-03-27
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.291,2026-03-27
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,8.6752,2026-03-27
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.38,2026-03-27
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,8.9544,2026-03-27
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,9.5639,2026-03-27
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.72,2026-03-27
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,11.81,2026-03-27
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,8.81,2026-03-27
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.5006,2026-03-27
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.5126,2026-03-27
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.1129,2026-03-27
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,7.99,2026-03-27
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,8.7752,2026-03-27
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.021,2026-03-27
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.263,2026-03-27
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,9.668,2026-03-27
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,9.57,2026-03-27
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,9.3121,2026-03-27
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,10.4065,2026-03-27
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,9.91,2026-03-27
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,9.76,2026-03-27
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.256,2026-03-27
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.4836,2026-03-27
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.393,2026-03-27
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,9.4764,2026-03-27
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,10.3382,2026-03-27
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,10.9781,2026-03-27
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,10.9009,2026-03-27
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.47,2026-03-27
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9512,2026-03-27
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.332,2026-03-27
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.216,2026-03-27
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,10.581,2026-03-27
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,10.341,2026-03-27
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,9.5826,2026-03-27
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1031.2361,2026-03-27
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.3867,2026-03-27
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.1177,2026-03-27
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,10.8824,2026-03-27
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,9.513,2026-03-27
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.408,2026-03-27
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.875,2026-03-27
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,8.98,2026-03-27
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.7477,2026-03-27
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,9.7603,2026-03-27
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,11.2878,2026-03-27
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.4327,2026-03-27
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.4327,2026-03-27
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,11.1283,2026-03-27
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.2515,2026-03-27
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,9.8509,2026-03-27
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,11.1895,2026-03-27
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,11.0917,2026-03-27
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,10.0437,2026-03-27
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,11.1316,2026-03-27
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,9.773,2026-03-27
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,11.43,2026-03-27
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.8046,2026-03-27
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.281,2026-03-27
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,10.404,2026-03-27
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.8142,2026-03-27
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.4332,2026-03-27
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,11.33,2026-03-27
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,10.4897,2026-03-27
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,10.6102,2026-03-27
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.8589,2026-03-27
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.2585,2026-03-27
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.2597,2026-03-27
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,10.919,2026-03-27
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,11.516,2026-03-27
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.153,2026-03-27
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,9.7122,2026-03-27
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,10.9345,2026-03-27
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.8115,2026-03-27
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.7111,2026-03-27
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.8249,2026-03-27
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,10.398,2026-03-27
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,9.697,2026-03-27
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.7154,2026-03-27
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,10.5378,2026-03-27
