scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.472,2026-05-18
118482,INF194K012A8,,BANDHAN Nifty 50 Index Fund-Direct Plan-Growth,52.6361,2026-05-18
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7293,2026-05-18
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.4886,2026-05-18
152177,INF194KB1HA2,,Bandhan Nifty Alpha 50 Index Fund - Direct Plan - Growth,13.5298,2026-05-18
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.8246,2026-05-18
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.4922,2026-05-18
152041,INF194KB1GK3,,Bandhan Nifty IT Index Fund - Direct Plan - Growth,9.6281,2026-05-18
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.0968,2026-05-18
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.0873,2026-05-18
152264,INF194KB1HG9,,BANDHAN Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.9357,2026-05-18
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.8345,2026-05-18
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,15.3973,2026-05-18
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.305,2026-05-18
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,11.103,2026-05-18
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.6897,2026-05-18
151283,INF251K01RL0,,Baroda BNP Paribas Nifty SDL December 2026 Index Fund - Direct Plan - Growth Option,12.6801,2026-05-18
151574,INF251K01RR7,,Baroda BNP Paribas NIFTY SDL December 2028 Index Fund - Direct Plan - Growth Option,12.6177,2026-05-18
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.9197,2026-05-18
154301,INF2KCX01020,,Choice Nifty 50 Index Fund - Direct Plan Growth,10.184,2026-05-18
154304,INF2KCX01046,,Choice Nifty Next 50 Index Fund - Direct Plan Growth,10.6734,2026-05-18
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.0355,2026-05-18
151329,INF740KA1SB7,,DSP CRISIL-IBX 50:50 Gilt Plus SDL - April 2033 Index Fund - Direct - Growth,12.6951,2026-05-18
141877,INF740KA1CR7,,DSP Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,26.8754,2026-05-18
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,23.2108,2026-05-18
154088,INF740KA1XY9,,DSP Nifty 500 Index Fund - Direct - Growth,9.3383,2026-05-18
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,10.9999,2026-05-18
153594,INF740KA1WF0,,DSP Nifty Healthcare Index Fund - Direct- Growth,11.2065,2026-05-18
153590,INF740KA1WL8,,DSP Nifty IT Index Fund - Direct - Growth,7.4042,2026-05-18
154014,INF740KA1XB7,,DSP Nifty Midcap 150 Index Fund - Direct - Growth,10.1278,2026-05-18
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.2839,2026-05-18
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,27.1402,2026-05-18
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.7298,2026-05-18
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.08,2026-05-18
151373,INF740KA1SH4,,DSP Nifty SDL Plus G-Sec Sep 2027 50:50 Index Fund - Direct - Growth,12.7116,2026-05-18
154018,INF740KA1XH4,,DSP Nifty Smallcap 250 Index Fund - Direct - Growth,10.1149,2026-05-18
152243,INF740KA1TW1,,DSP Nifty Smallcap250 Quality 50 Index Fund - Direct - Growth,10.7018,2026-05-18
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.8959,2026-05-18
153801,INF740KA1WR5,,DSP Nifty500 Flexicap Quality 30 Index Fund - Direct - Growth,9.2312,2026-05-18
153497,INF754K01UX2,,Edelweiss BSE Internet Economy Index Fund - Direct Plan - Growth,10.3986,2026-05-18
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.0097,2026-05-18
150727,INF754K01PN3,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth,12.9999,2026-05-18
150807,INF754K01PV6,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth,13.0006,2026-05-18
151365,INF754K01RK5,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth,12.6166,2026-05-18
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.9392,2026-05-18
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.091,2026-05-18
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.3891,2026-05-18
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,13.933,2026-05-18
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.663,2026-05-18
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,16.8104,2026-05-18
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.8105,2026-05-18
154310,INF754K01WR0,,Edelweiss Nifty LargeMidcap 250 Plus 8-13 yr G-Sec 70-30 Index Fund Direct Plan Growth,10.4746,2026-05-18
150902,INF754K01QD2,,Edelweiss Nifty Midcap150 Momentum 50 Index Fund - Direct Plan - Growth,18.1974,2026-05-18
150899,INF754K01QL5,,Edelweiss Nifty Next 50 Index Fund - Direct Plan - Growth,15.9762,2026-05-18
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.1254,2026-05-18
150892,INF754K01QT8,,Edelweiss Nifty Smallcap 250 Index Fund - Direct Plan - Growth,17.1399,2026-05-18
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.2402,2026-05-18
118581,INF090I01GS4,,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND- Direct - Growth,201.149,2026-05-18
153704,INF666M01KT3,,Groww Nifty 50 Index Fund Direct Growth,9.4385,2026-05-18
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,8.5301,2026-05-18
153939,INF666M01MP7,,Groww Nifty Midcap 150 Index Fund Direct Growth,9.9371,2026-05-18
153786,INF666M01LT1,,Groww Nifty Next 50 Index Fund Direct Growth,10.1452,2026-05-18
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.0483,2026-05-18
154278,INF666M01OH0,,Groww Nifty PSU Bank Index Fund Direct Growth,9.4721,2026-05-18
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,10.9833,2026-05-18
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,13.4456,2026-05-18
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,15.1153,2026-05-18
153959,INF179KC1JY6,,HDFC BSE India Sector Leaders India Fund - Direct Plan - Growth Option,9.2272,2026-05-18
119065,INF179K01WN9,,HDFC BSE Sensex Index Fund - Direct Plan,716.6527,2026-05-18
153517,INF179KC1JK5,,HDFC CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Growth Plan,10.7079,2026-05-18
154308,INF179KC1KI7,,HDFC CRISIL-IBX Financial Services 9-12 Months Debt Index Fund - Direct Growth Plan,10.0983,2026-05-18
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,16.8756,2026-05-18
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.5777,2026-05-18
119063,INF179K01WM1,,HDFC Nifty 50 Index Fund - Direct Plan,230.0476,2026-05-18
151495,INF179KC1FQ0,,HDFC Nifty G-Sec Apr 2029 Index Fund - Growth Option - Direct Plan,12.7429,2026-05-18
150845,INF179KC1EE9,,HDFC Nifty G-Sec Dec 2026 Index Fund - Growth Option - Direct Plan,12.8151,2026-05-18
150847,INF179KC1EH2,,HDFC Nifty G-Sec July 2031 Index Fund - Growth Option - Direct Plan,12.9346,2026-05-18
151181,INF179KC1EJ8,,HDFC Nifty G-Sec Jun 2027 Index Fund - Growth Option - Direct Plan,12.7709,2026-05-18
151489,INF179KC1FS6,,HDFC Nifty G-Sec Jun 2036 Index Fund - Growth Option - Direct Plan,12.7331,2026-05-18
151183,INF179KC1EL4,,HDFC Nifty G-Sec Sep 2032 Index Fund - Growth Option - Direct Plan,12.8179,2026-05-18
154179,INF179KC1KA4,,HDFC Nifty India Consumption Index Fund - Direct Growth Plan,9.4906,2026-05-18
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.7703,2026-05-18
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.8466,2026-05-18
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,18.9375,2026-05-18
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,16.1992,2026-05-18
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.4337,2026-05-18
151456,INF179KC1FI7,,HDFC Nifty SDL Oct 2026 Index Fund - Growth Option - Direct Plan,12.6492,2026-05-18
151570,INF179KC1GA2,,HDFC NIFTY SDL Plus G-Sec Jun 2027 40:60 Index Fund - Growth Option - Direct Plan,12.5558,2026-05-18
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,17.9311,2026-05-18
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.7462,2026-05-18
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.1358,2026-05-18
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.5977,2026-05-18
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.0372,2026-05-18
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.2367,2026-05-18
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.6579,2026-05-18
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.0658,2026-05-18
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.5467,2026-05-18
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,27.8405,2026-05-18
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,30.0129,2026-05-18
141841,INF109KB10X0,,ICICI Prudential BSE Sensex Index Fund - Direct Plan - Cumulative Option,25.0128,2026-05-18
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.8212,2026-05-18
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.297,2026-05-18
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,248.7215,2026-05-18
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.117,2026-05-18
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,20.5786,2026-05-18
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,15.4024,2026-05-18
150733,INF109KC18K8,,ICICI Prudential Nifty G-Sec Dec 2030 Index Fund - Direct Plan - Growth,13.1035,2026-05-18
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.0377,2026-05-18
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.0995,2026-05-18
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.8317,2026-05-18
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,63.7402,2026-05-18
150930,INF109KC11M9,,ICICI Prudential Nifty Pharma Index Fund - Direct Plan - Growth,19.1385,2026-05-18
153679,INF109K1A369,,ICICI Prudential Nifty Private Bank Index Fund - Direct Plan - Growth,9.3634,2026-05-18
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.0793,2026-05-18
150729,INF109KC14L5,,ICICI Prudential Nifty SDL Dec 2028 Index Fund - Direct Plan - Growth,13.0927,2026-05-18
151211,INF109KC13P8,,ICICI Prudential Nifty SDL Sep 2026 Index Fund - Direct Plan - Growth,12.6993,2026-05-18
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,12.9844,2026-05-18
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,16.8902,2026-05-18
153614,INF109K1A310,,ICICI Prudential Nifty Top 15 Equal Weight Index Fund - Direct Plan - Growth,9.1888,2026-05-18
153546,INF109K1A252,,ICICI Prudential Nifty200 Quality 30 Index Fund - Direct Plan - Growth,9.6969,2026-05-18
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.1896,2026-05-18
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,16.7832,2026-05-18
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.1489,2026-05-18
154340,INF205KA1BM8,,Invesco India BSE Sensex Index Fund - Direct Plan - Growth,9.8356,2026-05-18
154343,INF205KA1BO4,,Invesco India Nifty Bank Index Fund - Direct Plan - Growth,9.856,2026-05-18
151593,INF205KA1775,,Invesco India Nifty G-sec Jul 2027 Index Fund - Direct Plan - Growth,1254.2934,2026-05-18
151597,INF205KA1817,,Invesco India Nifty G-sec Sep 2032 Index Fund - Direct Plan - Growth,1255.2119,2026-05-18
153787,INF22M001044,,JioBlackRock Nifty 50 Index Fund - Direct Plan - Growth Option,9.5299,2026-05-18
153791,INF22M001069,,JioBlackRock Nifty 8-13 yr G-Sec Index Fund - Direct Plan - Growth Option,10.0943,2026-05-18
153788,INF22M001077,,JioBlackRock Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.4465,2026-05-18
153789,INF22M001085,,JioBlackRock Nifty Next 50 Index Fund - Direct Plan - Growth Option,10.2168,2026-05-18
153790,INF22M001051,,JioBlackRock Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,9.7547,2026-05-18
152039,INF174KA1OX5,,Kotak BSE Housing Index Fund - Direct Plan - Growth Option,12.398,2026-05-18
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.494,2026-05-18
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.007,2026-05-18
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.9332,2026-05-18
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.2977,2026-05-18
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.8351,2026-05-18
153875,INF174KA1XM9,,Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - Growth,10.3496,2026-05-18
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.652,2026-05-18
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.5593,2026-05-18
151781,INF174KA1OB1,,Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,14.299,2026-05-18
153660,INF174KA1WN9,,KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - GROWTH,9.717,2026-05-18
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.973,2026-05-18
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.619,2026-05-18
153680,INF174KA1WY6,,Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - Growth,10.4081,2026-05-18
153781,INF174KA1XG1,,Kotak Nifty Alpha 50 Index Fund - Direct Plan - Growth,9.984,2026-05-18
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.652,2026-05-18
151911,INF174KA1OR7,,Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option,16.222,2026-05-18
152098,INF174KA1PJ1,,Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - Growth,12.112,2026-05-18
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.756,2026-05-18
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.395,2026-05-18
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.338,2026-05-18
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.604,2026-05-18
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,20.0746,2026-05-18
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,20.0743,2026-05-18
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.008,2026-05-18
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.0559,2026-05-18
151218,INF174KA1LC5,,Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth,12.6769,2026-05-18
151420,INF174KA1MJ8,,Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option,12.5694,2026-05-18
150725,INF174KA1JT3,,Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth,12.9586,2026-05-18
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,10.693,2026-05-18
151649,INF174KA1NB3,,Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth,20.337,2026-05-18
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,9.01,2026-05-18
154145,INF174KA1YP0,,Kotak Nifty200 Value 30 Index Fund - Direct - Growth,9.775,2026-05-18
154032,INF174KA1YC8,,Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - Growth,9.857,2026-05-18
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,151.2537,2026-05-18
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,140.9988,2026-05-18
151937,INF397L01AW2,,LIC MF Nifty Next 50 Index Fund-Direct Plan-Growth,56.048,2026-05-18
150792,INF769K01IX5,,Mirae Asset CRISIL IBX Gilt Index - April 2033 Index Fund - Direct Plan - Growth,13.0572,2026-05-18
153634,INF769K01OS3,,Mirae Asset CRISIL-IBX Financial Services 9-12 Months Debt Index Fund - Direct Plan - Growth,10.5059,2026-05-18
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.8108,2026-05-18
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.2245,2026-05-18
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,12.9976,2026-05-18
151691,INF769K01JZ8,,Mirae Asset Nifty SDL June 2028 Index Fund - Direct Plan - Growth,12.5539,2026-05-18
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.0005,2026-05-18
153596,INF247L01FM9,,Motilal Oswal BSE 1000 Index Fund - Direct Plan - Growth,9.6487,2026-05-18
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.5481,2026-05-18
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.1298,2026-05-18
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.1211,2026-05-18
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.4703,2026-05-18
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,14.9445,2026-05-18
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,20.5133,2026-05-18
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,26.1297,2026-05-18
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.0902,2026-05-18
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,19.8523,2026-05-18
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,13.016,2026-05-18
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,11.7385,2026-05-18
151814,INF247L01BQ9,,Motilal Oswal Nifty Microcap 250 Index Fund- Direct- Growth Option,16.6168,2026-05-18
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,40.2104,2026-05-18
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.2366,2026-05-18
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,11.6263,2026-05-18
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.2281,2026-05-18
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.6869,2026-05-18
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,24.6114,2026-05-18
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,36.8543,2026-05-18
152062,INF959L01HK9,,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,11.6855,2026-05-18
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.5187,2026-05-18
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.731,2026-05-18
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.0744,2026-05-18
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,18.9186,2026-05-18
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,20.9981,2026-05-18
154027,INF959L01HR4,,Navi Nifty midsmallcap 400 Index Fund- Direct - Growth,10.1818,2026-05-18
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,16.3183,2026-05-18
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.1321,2026-05-18
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.4473,2026-05-18
153567,INF204KC1FD7,,Nippon India BSE Sensex Next 30 Index Fund- Direct Plan- Growth Option,10.8312,2026-05-18
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.2014,2026-05-18
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.155,2026-05-18
154271,INF204KC1GX3,,Nippon India CRISIL-IBX Financial Services 3-6 Months Debt Index Fund- Direct Plan- Growth Option,10.1374,2026-05-18
154252,INF204KC1GR5,,Nippon India CRISIL-IBX Financial Services 9-12 Months Debt Index Fund -Direct Plan - Growth Option,10.1065,2026-05-18
118785,INF204K01K56,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Bonus Option,40.7452,2026-05-18
118791,INF204K01K80,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Growth Option,40.7452,2026-05-18
118742,INF204K01H02,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Bonus Option,43.3933,2026-05-18
118741,INF204K01H36,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Growth Option,43.3933,2026-05-18
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.7234,2026-05-18
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.2519,2026-05-18
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.6009,2026-05-18
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.1272,2026-05-18
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,10.8193,2026-05-18
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.8858,2026-05-18
150754,INF204KC1683,,Nippon India Nifty AAA PSU Bond Plus SDL - Sep 2026 Maturity 50:50 Index Fund-Direct Plan-Growth Option,12.8662,2026-05-18
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.4709,2026-05-18
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,10.9124,2026-05-18
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,11.5265,2026-05-18
150920,INF204KC1AC0,,Nippon India Nifty G-Sec Jun 2036 Maturity Index Fund-Direct Plan-Growth Option,12.8315,2026-05-18
151440,INF204KC1AO5,,Nippon India Nifty G-Sec Oct 2028 Maturity Index Fund-Direct Plan-Growth Option,12.6986,2026-05-18
