scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.5331,2026-06-05
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.5329,2026-06-05
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.404,2026-06-05
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.0595,2026-06-05
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.3713,2026-06-05
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.8727,2026-06-05
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,13.88,2026-06-05
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,13.89,2026-06-05
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,9.964,2026-06-05
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.645,2026-06-05
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.114,2026-06-05
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.09,2026-06-05
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.0888,2026-06-05
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.0004,2026-06-05
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.55,2026-06-05
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.1707,2026-06-05
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.6224,2026-06-05
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.5231,2026-06-05
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.6517,2026-06-05
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,11.99,2026-06-05
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,11.8809,2026-06-05
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,14.093,2026-06-05
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,7.8801,2026-06-05
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,11.747,2026-06-05
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,11.69,2026-06-05
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.74,2026-06-05
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,11.9006,2026-06-05
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,10.8855,2026-06-05
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.434,2026-06-05
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,14.202,2026-06-05
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.9045,2026-06-05
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.5465,2026-06-05
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.5106,2026-06-05
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.2288,2026-06-05
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.9021,2026-06-05
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.2462,2026-06-05
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.831,2026-06-05
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.103,2026-06-05
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,13.1085,2026-06-05
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.1958,2026-06-05
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.7848,2026-06-05
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.7852,2026-06-05
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.5197,2026-06-05
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.4125,2026-06-05
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.3998,2026-06-05
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,10.7016,2026-06-05
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.1,2026-06-05
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.08,2026-06-05
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.18,2026-06-05
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.0336,2026-06-05
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,10.9349,2026-06-05
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,10.516,2026-06-05
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.9388,2026-06-05
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,11.8923,2026-06-05
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,9.9937,2026-06-05
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.8626,2026-06-05
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.945,2026-06-05
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.86,2026-06-05
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.8389,2026-06-05
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,27.1845,2026-06-05
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.4852,2026-06-05
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,8.3916,2026-06-05
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.7984,2026-06-05
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.483,2026-06-05
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,10.96,2026-06-05
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.5882,2026-06-05
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.569,2026-06-05
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.4142,2026-06-05
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,9.2813,2026-06-05
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,9.2814,2026-06-05
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.7257,2026-06-05
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.897,2026-06-05
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.07,2026-06-05
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.21,2026-06-05
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.6786,2026-06-05
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.4082,2026-06-05
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,12.9795,2026-06-05
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.96,2026-06-05
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.7483,2026-06-05
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.14,2026-06-05
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.6068,2026-06-05
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.2949,2026-06-05
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.6666,2026-06-05
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.7235,2026-06-05
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.4521,2026-06-05
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,10.8193,2026-06-05
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.72,2026-06-05
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.281,2026-06-05
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.041,2026-06-05
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.1237,2026-06-05
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.7171,2026-06-05
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.35,2026-06-05
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,9.7271,2026-06-05
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.3505,2026-06-05
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.9,2026-06-05
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.1159,2026-06-05
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.647,2026-06-05
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.1537,2026-06-05
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.3234,2026-06-05
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.8381,2026-06-05
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.3422,2026-06-05
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.198,2026-06-05
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.441,2026-06-05
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.412,2026-06-05
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.1883,2026-06-05
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.4135,2026-06-05
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.9361,2026-06-05
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.3546,2026-06-05
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.48,2026-06-05
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.08,2026-06-05
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.3087,2026-06-05
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.7574,2026-06-05
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.34,2026-06-05
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.856,2026-06-05
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.9761,2026-06-05
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.03,2026-06-05
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.7033,2026-06-05
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.2168,2026-06-05
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.9332,2026-06-05
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.1364,2026-06-05
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.6454,2026-06-05
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.2376,2026-06-05
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.2166,2026-06-05
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.7143,2026-06-05
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7572,2026-06-05
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,19.463,2026-06-05
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,20.201,2026-06-05
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.7411,2026-06-05
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,11.5963,2026-06-05
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.1816,2026-06-05
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,13.9884,2026-06-05
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,9.2521,2026-06-05
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.1773,2026-06-05
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.3738,2026-06-05
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1102.0367,2026-06-05
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,10.99,2026-06-05
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.0876,2026-06-05
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.46,2026-06-05
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.1412,2026-06-05
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.759,2026-06-05
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,7.116,2026-06-05
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.1734,2026-06-05
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.43,2026-06-05
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.97,2026-06-05
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.9087,2026-06-05
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.5615,2026-06-05
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.8,2026-06-05
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.2545,2026-06-05
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.6663,2026-06-05
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.8,2026-06-05
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.54,2026-06-05
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.56,2026-06-05
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.8818,2026-06-05
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.6475,2026-06-05
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.3341,2026-06-05
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.54,2026-06-05
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.4111,2026-06-05
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.151,2026-06-05
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.884,2026-06-05
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.174,2026-06-05
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.78,2026-06-05
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.2172,2026-06-05
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.5289,2026-06-05
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.44,2026-06-05
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.789,2026-06-05
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.936,2026-06-05
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.7039,2026-06-05
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,10.631,2026-06-05
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.1256,2026-06-05
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,10.9914,2026-06-05
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.0936,2026-06-05
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.0629,2026-06-05
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.67,2026-06-05
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.0608,2026-06-05
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.916,2026-06-05
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.99,2026-06-05
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.668,2026-06-05
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.335,2026-06-05
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.2432,2026-06-05
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1048.4989,2026-06-05
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.7058,2026-06-05
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.7831,2026-06-05
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.044,2026-06-05
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.072,2026-06-05
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.3606,2026-06-05
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,8.0548,2026-06-05
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.37,2026-06-05
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.8813,2026-06-05
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.817,2026-06-05
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.134,2026-06-05
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.9003,2026-06-05
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.9002,2026-06-05
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,13.331,2026-06-05
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.0608,2026-06-05
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.5253,2026-06-05
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.0777,2026-06-05
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.2105,2026-06-05
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.4211,2026-06-05
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.2013,2026-06-05
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,9.876,2026-06-05
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,13.49,2026-06-05
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.9442,2026-06-05
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.4916,2026-06-05
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.73,2026-06-05
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.9686,2026-06-05
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.3372,2026-06-05
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.06,2026-06-05
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.3081,2026-06-05
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.4109,2026-06-05
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.9888,2026-06-05
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,17.6807,2026-06-05
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.7856,2026-06-05
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.3666,2026-06-05
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.612,2026-06-05
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.411,2026-06-05
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.2993,2026-06-05
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.6741,2026-06-05
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.9407,2026-06-05
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.8712,2026-06-05
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.9866,2026-06-05
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.388,2026-06-05
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,10.575,2026-06-05
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.8157,2026-06-05
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,11.6549,2026-06-05
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.426,2026-06-05
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.6053,2026-06-05
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.8672,2026-06-05
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.8591,2026-06-05
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1083.1391,2026-06-05
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.3712,2026-06-05
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.8514,2026-06-05
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,13.3302,2026-06-05
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.6362,2026-06-05
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1065.9561,2026-06-05
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.6989,2026-06-05
153443,INF209KC1498,,Aditya Birla Sun Life Crisil-IBX Financial Services 9-12 Months Debt Index Fund-Direct Growth,10.8183,2026-06-05
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.916,2026-06-05
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.4201,2026-06-05
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,10.09,2026-06-05
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,8.861,2026-06-05
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,10.86,2026-06-05
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,10.9152,2026-06-05
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.4681,2026-06-05
153477,INF666M01KK2,,Groww Gilt Fund - Direct - Growth,9.8766,2026-06-05
153479,INF0QA701BG6,,Bajaj Finserv Nifty Next 50 Index Fund - Direct - Growth,11.1625,2026-06-05
