scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
154308,INF179KC1KI7,,HDFC CRISIL-IBX Financial Services 9-12 Months Debt Index Fund - Direct Growth Plan,10.2754,2026-07-28
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.5695,2026-07-28
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.9494,2026-07-28
119063,INF179K01WM1,,HDFC Nifty 50 Index Fund - Direct Plan,234.5177,2026-07-28
154427,INF179KC1KQ0,,HDFC Nifty Auto Index Fund- Direct Plan- Growth Option,10.187,2026-07-28
151495,INF179KC1FQ0,,HDFC Nifty G-Sec Apr 2029 Index Fund - Growth Option - Direct Plan,13.0037,2026-07-28
150845,INF179KC1EE9,,HDFC Nifty G-Sec Dec 2026 Index Fund - Growth Option - Direct Plan,12.9679,2026-07-28
150847,INF179KC1EH2,,HDFC Nifty G-Sec July 2031 Index Fund - Growth Option - Direct Plan,13.4085,2026-07-28
151181,INF179KC1EJ8,,HDFC Nifty G-Sec Jun 2027 Index Fund - Growth Option - Direct Plan,12.9536,2026-07-28
151489,INF179KC1FS6,,HDFC Nifty G-Sec Jun 2036 Index Fund - Growth Option - Direct Plan,13.2097,2026-07-28
151183,INF179KC1EL4,,HDFC Nifty G-Sec Sep 2032 Index Fund - Growth Option - Direct Plan,13.2936,2026-07-28
154179,INF179KC1KA4,,HDFC Nifty India Consumption Index Fund - Direct Growth Plan,10.0191,2026-07-28
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.5323,2026-07-28
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.142,2026-07-28
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,19.5889,2026-07-28
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,17.039,2026-07-28
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,10.3548,2026-07-28
151456,INF179KC1FI7,,HDFC Nifty SDL Oct 2026 Index Fund - Growth Option - Direct Plan,12.7883,2026-07-28
151570,INF179KC1GA2,,HDFC NIFTY SDL Plus G-Sec Jun 2027 40:60 Index Fund - Growth Option - Direct Plan,12.7313,2026-07-28
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,19.3326,2026-07-28
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,10.1543,2026-07-28
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.5418,2026-07-28
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.8197,2026-07-28
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.046,2026-07-28
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.6786,2026-07-28
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,10.0504,2026-07-28
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.3031,2026-07-28
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.7233,2026-07-28
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.3827,2026-07-28
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,31.6019,2026-07-28
152062,INF959L01HK9,,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,11.9647,2026-07-28
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.8254,2026-07-28
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.12,2026-07-28
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.9605,2026-07-28
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.4029,2026-07-28
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.7184,2026-07-28
154027,INF959L01HR4,,Navi Nifty midsmallcap 400 Index Fund- Direct - Growth,10.6612,2026-07-28
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,17.1669,2026-07-28
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.728,2026-07-28
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,9.0814,2026-07-28
153567,INF204KC1FD7,,Nippon India BSE Sensex Next 30 Index Fund- Direct Plan- Growth Option,10.8866,2026-07-28
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.3752,2026-07-28
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.3749,2026-07-28
154271,INF204KC1GX3,,Nippon India CRISIL-IBX Financial Services 3-6 Months Debt Index Fund- Direct Plan- Growth Option,10.2971,2026-07-28
154252,INF204KC1GR5,,Nippon India CRISIL-IBX Financial Services 9-12 Months Debt Index Fund -Direct Plan - Growth Option,10.2802,2026-07-28
118785,INF204K01K56,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Bonus Option,41.7451,2026-07-28
118791,INF204K01K80,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Growth Option,41.7451,2026-07-28
118742,INF204K01H02,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Bonus Option,44.2555,2026-07-28
118741,INF204K01H36,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Growth Option,44.2555,2026-07-28
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,17.5837,2026-07-28
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.7763,2026-07-28
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.8899,2026-07-28
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.1835,2026-07-28
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,10.9839,2026-07-28
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,13.0758,2026-07-28
150754,INF204KC1683,,Nippon India Nifty AAA PSU Bond Plus SDL - Sep 2026 Maturity 50:50 Index Fund-Direct Plan-Growth Option,13.024,2026-07-28
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,16.3387,2026-07-28
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.9357,2026-07-28
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,12.2502,2026-07-28
150920,INF204KC1AC0,,Nippon India Nifty G-Sec Jun 2036 Maturity Index Fund-Direct Plan-Growth Option,13.3165,2026-07-28
151440,INF204KC1AO5,,Nippon India Nifty G-Sec Oct 2028 Maturity Index Fund-Direct Plan-Growth Option,12.9425,2026-07-28
150906,INF204KC1881,,Nippon India Nifty G-Sec Sep 2027 Maturity Index Fund-Direct Plan-Growth Option,12.922,2026-07-28
153806,INF204KC1GL8,,Nippon India Nifty India Manufacturing Index Fund- Direct Plan- Growth Option,11.1292,2026-07-28
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.3519,2026-07-28
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,26.5595,2026-07-28
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.5489,2026-07-28
150824,INF204KC1741,,Nippon India Nifty SDL Plus G-Sec - Jun 2028 Maturity 70:30 Index Fund-Direct Plan-Growth Option,13.0948,2026-07-28
151390,INF204KC1AI7,,Nippon India Nifty SDL Plus G-Sec-Jun 2029 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.9547,2026-07-28
148519,INF204KB15W0,,Nippon India Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,35.1699,2026-07-28
151407,INF663L01X21,,"PGIM India CRISIL IBX Gilt Index - Apr 2028 Fund - Direct Plan, Growth Option",12.8432,2026-07-28
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,194.6613,2026-07-28
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,79.4846,2026-07-28
118881,INF044D01CQ5,,Taurus Nifty 50 Index Fund - Direct Plan - Growth,48.7143,2026-07-28
118882,INF044D01CR3,INF044D01CS1,Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,45.591,2026-07-28
143341,INF789FC12T1,,UTI Nifty Next 50 Index Fund - Direct Plan - Growth Option,26.7496,2026-07-28
151764,INF789F1AYR1,,UTI BSE Housing Index Fund - Direct Plan - Growth Option,14.4927,2026-07-28
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.5288,2026-07-28
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.8755,2026-07-28
151185,INF789F1AWX3,,UTI CRISIL SDL Maturity April 2033 Index Fund - Direct Plan - Growth Option,13.0773,2026-07-28
151239,INF789F1AWZ8,,UTI CRISIL SDL Maturity June 2027 Index Fund - Direct Plan - Growth Option,12.9276,2026-07-28
148703,INF789F1AUT5,,UTI Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,20.7972,2026-07-28
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.9958,2026-07-28
120716,INF789F01XA0,,UTI Nifty 50 Index Fund - Growth Option- Direct,168.7122,2026-07-28
151739,INF789F1AYN0,,UTI Nifty 500 Value 50 Index Fund - Direct Plan - Growth Option,22.0453,2026-07-28
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.89,2026-07-28
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.4044,2026-07-28
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.0026,2026-07-28
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.3711,2026-07-28
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.5441,2026-07-28
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.1206,2026-07-28
151487,INF789F1AXR3,,UTI NIFTY SDL Plus AAA PSU Bond Apr 2028- 75:25 Index Fund - Direct Plan - Growth Option,12.8984,2026-07-28
151762,INF789F1AYP5,,UTI Nifty50 Equal Weight Index Fund - Direct Plan - Growth Option,15.2572,2026-07-28
154197,INF789F1AD04,,UTI Nifty500 Shariah Index Fund - Direct Plan Growth Option,10.0881,2026-07-28
152157,INF0R8F01026,,Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.3538,2026-07-28
153906,INF0R8F01158,,Zerodha Nifty 50 Index Fund - Direct Plan - Growth,9.5904,2026-07-28
152156,INF0R8F01018,,Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.3238,2026-07-28
154321,INF0R8F01208,,Zerodha Nifty LargeMidcap250 Plus 8-13 Yr G-Sec 70:30 Index Fund - Direct Plan - Growth Option,10.1946,2026-07-28
154306,INF0R8F01190,,Zerodha Nifty MidSmallcap400 50:50 Index Fund - Direct Plan - Growth Option,11.1811,2026-07-28
154109,INF0R8F01182,,Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option,1025.1407,2026-07-28
135762,INF846K01WO1,,Axis Children's Fund - Lock in - Direct Growth,29.9665,2026-07-28
135764,INF846K01WR4,,Axis Children's Fund - No Lock in - Direct Growth,30.5396,2026-07-28
119066,INF179KC1IX0,,HDFC Childrens Fund - Direct Plan,321.708,2026-07-28
120724,INF789F1AZV0,,UTI Children's Equity Fund - Direct Plan - Growth Option,90.9784,2026-07-28
120771,INF789F1AZR8,,UTI Children's Hybrid Fund - Direct Plan,41.548,2026-07-28
147825,INF846K01S86,,Axis Retirement Fund - Aggressive Plan - Direct Growth,20.19,2026-07-28
147830,INF846K01T69,,Axis Retirement Fund - Conservative Plan - Direct Growth,17.6868,2026-07-28
147826,INF846K01T28,,Axis Retirement Fund - Dynamic Plan - Direct Growth,21.51,2026-07-28
152102,INF194KB1GU2,,Bandhan Retirement Fund - Direct Plan - Growth,13.162,2026-07-28
118548,INF090I01JZ3,,Franklin India Retirement Fund - Direct - Growth,241.1523,2026-07-28
136094,INF179KB1MF0,,HDFC Retirement Savings Fund - Equity Plan - Growth Option - Direct Plan,55.601,2026-07-28
136465,INF179KB1MJ2,,HDFC Retirement Savings Fund - Hybrid-Debt Plan - Growth Option - Direct Plan,24.9304,2026-07-28
136464,INF179KB1MH6,,HDFC Retirement Savings Fund - Hybrid-Equity Plan - Growth Option - Direct Plan,42.839,2026-07-28
133569,INF204KA1C30,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan- Growth Plan - Growth Option,23.5442,2026-07-28
133629,INF204KA1C55,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan-Growth Plan- Bonus Option,23.5442,2026-07-28
133568,INF204KA1B72,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan- Growth Plan - Growth Option,32.4392,2026-07-28
133630,INF204KA1B98,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan-Growth Plan- Bonus Option,32.4392,2026-07-28
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.66,2026-07-28
120766,INF789F1AA64,,UTI Retirement Fund- Direct Plan,54.9283,2026-07-28
118691,INF204K01F61,,Nippon India Quarterly Interval Fund - Series II - Direct Plan Growth Plan - Growth,38.8852,2026-07-28
141950,INF761K01DS3,,BANK OF INDIA Mid Cap Tax Fund Series 1 Direct Plan Growth,30.02,2026-07-28
144315,INF761K01EL6,,BANK OF INDIA Midcap Tax Fund Series 2 Direct Plan Growth,35.17,2026-07-28
139711,INF903JA1443,,Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Growth,36.7769,2026-07-28
139990,INF903JA1526,,Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Growth,31.7823,2026-07-28
141564,INF903JA1AZ0,,Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Growth,30.0188,2026-07-28
141141,INF903JA1955,,Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Growth,31.2383,2026-07-28
142153,INF903JA1BT1,,Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Growth,32.4537,2026-07-28
143079,INF903JA1CZ6,,Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth,37.293,2026-07-28
151586,INF846K011Q8,,Axis Fixed Term Plan - Series 113 (1228 Days) - Direct Plan - Growth,12.6893,2026-07-28
146701,INF194KB1777,,BANDHAN Fixed Term Plan Series 179 DIRECT PLAN-GROWTH (3652 days),18.0901,2026-07-28
151565,,,HDFC FMP 1269D March 2023 - Growth Option - Direct Plan,12.6269,2026-07-28
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.2967,2026-07-28
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.2483,2026-07-28
151470,,,HDFC FMP 2638D February 2023 - Growth Option - Direct Plan,13.2115,2026-07-28
147098,INF204KB17B0,,Nippon India Fixed Maturity Plan XLI - Series 8 - Direct Plan - Growth Option,17.7305,2026-07-28
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.502,2026-07-28
150627,INF204KC1634,,Nippon India Fixed Maturity Plan-XLIV-Series 1-Direct Plan-Growth Option,13.3433,2026-07-28
151708,INF204KC1BJ3,,Nippon India Fixed Maturity Plan-XLV-Series 5-Direct Plan-Growth Option,13.257,2026-07-28
123646,INF789F01VW8,,UTI Annual Interval Fund - I - Direct Plan - Growth Option,36.7605,2026-07-28
151485,INF789F1AXP7,,UTI Fixed Term Income Fund Series XXXVI - I (1574 Days) - Direct Plan - Growth Option,12.9806,2026-07-28
