scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.189,2026-07-08
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.1888,2026-07-08
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.7527,2026-07-08
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.0739,2026-07-08
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.734,2026-07-08
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,12.2176,2026-07-08
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.1366,2026-07-08
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,13.87,2026-07-08
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,13.87,2026-07-08
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.207,2026-07-08
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.95,2026-07-08
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.8445,2026-07-08
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.52,2026-07-08
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.1,2026-07-08
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.3004,2026-07-08
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.3461,2026-07-08
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.82,2026-07-08
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.5407,2026-07-08
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,9.8162,2026-07-08
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.5047,2026-07-08
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.2196,2026-07-08
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.42,2026-07-08
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,12.1726,2026-07-08
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,14.6362,2026-07-08
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,8.9745,2026-07-08
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.3807,2026-07-08
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.03,2026-07-08
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.69,2026-07-08
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,11.98,2026-07-08
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.0339,2026-07-08
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.552,2026-07-08
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,14.824,2026-07-08
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,11.4768,2026-07-08
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.9831,2026-07-08
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.7738,2026-07-08
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.7222,2026-07-08
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.3613,2026-07-08
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.3773,2026-07-08
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,14.347,2026-07-08
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.066,2026-07-08
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,13.5534,2026-07-08
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.688,2026-07-08
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.345,2026-07-08
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,12.3454,2026-07-08
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.5957,2026-07-08
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.7348,2026-07-08
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.6452,2026-07-08
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,11.182,2026-07-08
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.82,2026-07-08
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.27,2026-07-08
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.37,2026-07-08
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.081,2026-07-08
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,10.9392,2026-07-08
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,10.891,2026-07-08
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.9073,2026-07-08
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.2198,2026-07-08
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.2925,2026-07-08
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.0709,2026-07-08
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.966,2026-07-08
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.58,2026-07-08
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.0523,2026-07-08
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,23.4519,2026-07-08
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.7885,2026-07-08
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,9.1124,2026-07-08
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.0161,2026-07-08
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.281,2026-07-08
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,11.19,2026-07-08
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.4702,2026-07-08
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.82,2026-07-08
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.4614,2026-07-08
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,10.0025,2026-07-08
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.0025,2026-07-08
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.9446,2026-07-08
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.188,2026-07-08
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.22,2026-07-08
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.53,2026-07-08
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.146,2026-07-08
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.7068,2026-07-08
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,13.3406,2026-07-08
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.35,2026-07-08
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.8393,2026-07-08
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.51,2026-07-08
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.9094,2026-07-08
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.388,2026-07-08
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.8295,2026-07-08
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.7627,2026-07-08
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.6354,2026-07-08
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.3526,2026-07-08
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.69,2026-07-08
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.393,2026-07-08
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.2824,2026-07-08
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.2566,2026-07-08
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.6852,2026-07-08
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.3,2026-07-08
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.2331,2026-07-08
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.4623,2026-07-08
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.579,2026-07-08
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.1007,2026-07-08
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.955,2026-07-08
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.1847,2026-07-08
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.4338,2026-07-08
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.0124,2026-07-08
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.5428,2026-07-08
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.501,2026-07-08
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.847,2026-07-08
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.249,2026-07-08
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.4547,2026-07-08
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.7678,2026-07-08
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.9496,2026-07-08
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,10.9392,2026-07-08
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.96,2026-07-08
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.46,2026-07-08
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.3931,2026-07-08
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.2819,2026-07-08
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.5399,2026-07-08
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.259,2026-07-08
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,9.3135,2026-07-08
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.2508,2026-07-08
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.9466,2026-07-08
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.3992,2026-07-08
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.364,2026-07-08
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.911,2026-07-08
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.1635,2026-07-08
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.3344,2026-07-08
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.3295,2026-07-08
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.8465,2026-07-08
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7437,2026-07-08
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,17.853,2026-07-08
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.5022,2026-07-08
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,10.1366,2026-07-08
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,12.0411,2026-07-08
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.6911,2026-07-08
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.3422,2026-07-08
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.9472,2026-07-08
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.2898,2026-07-08
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.6954,2026-07-08
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1109.0207,2026-07-08
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,11.64,2026-07-08
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.1892,2026-07-08
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.5,2026-07-08
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.252,2026-07-08
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,10.0374,2026-07-08
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.1018,2026-07-08
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.4541,2026-07-08
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.59,2026-07-08
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.372,2026-07-08
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,8.1279,2026-07-08
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.3605,2026-07-08
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.81,2026-07-08
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.6785,2026-07-08
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.8063,2026-07-08
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.88,2026-07-08
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.25,2026-07-08
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.67,2026-07-08
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.0073,2026-07-08
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.9024,2026-07-08
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.6327,2026-07-08
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.59,2026-07-08
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.3737,2026-07-08
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.26,2026-07-08
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.363,2026-07-08
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.563,2026-07-08
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.94,2026-07-08
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.0385,2026-07-08
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.7074,2026-07-08
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.99,2026-07-08
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.896,2026-07-08
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.054,2026-07-08
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.7226,2026-07-08
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.134,2026-07-08
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.3395,2026-07-08
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.1911,2026-07-08
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.2036,2026-07-08
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.1584,2026-07-08
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.07,2026-07-08
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.1523,2026-07-08
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.363,2026-07-08
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,9.516,2026-07-08
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.202,2026-07-08
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.69,2026-07-08
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.405,2026-07-08
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1078.9385,2026-07-08
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.1502,2026-07-08
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.2071,2026-07-08
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,11.969,2026-07-08
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.428,2026-07-08
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.7795,2026-07-08
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.7002,2026-07-08
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.11,2026-07-08
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,11.0063,2026-07-08
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.7988,2026-07-08
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.0867,2026-07-08
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.3786,2026-07-08
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.3785,2026-07-08
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,14.1586,2026-07-08
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.5729,2026-07-08
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.5283,2026-07-08
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.6146,2026-07-08
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.2395,2026-07-08
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.3664,2026-07-08
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.8021,2026-07-08
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.206,2026-07-08
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.26,2026-07-08
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,11.0457,2026-07-08
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.6174,2026-07-08
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.101,2026-07-08
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,11.0613,2026-07-08
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,6.967,2026-07-08
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.68,2026-07-08
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.4405,2026-07-08
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.6617,2026-07-08
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.0952,2026-07-08
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.2017,2026-07-08
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.3457,2026-07-08
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.495,2026-07-08
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.207,2026-07-08
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.633,2026-07-08
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.6132,2026-07-08
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.3431,2026-07-08
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,11.0249,2026-07-08
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.9601,2026-07-08
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.1075,2026-07-08
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.532,2026-07-08
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,11.105,2026-07-08
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.95,2026-07-08
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,11.7072,2026-07-08
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.576,2026-07-08
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.9057,2026-07-08
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.9618,2026-07-08
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.9504,2026-07-08
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1093.1351,2026-07-08
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.3316,2026-07-08
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.9593,2026-07-08
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,12.9274,2026-07-08
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.685,2026-07-08
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1070.9348,2026-07-08
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.8122,2026-07-08
153443,INF209KC1498,,Aditya Birla Sun Life Crisil-IBX Financial Services 9-12 Months Debt Index Fund-Direct Growth,10.9249,2026-07-08
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.612,2026-07-08
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.3779,2026-07-08
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,10.47,2026-07-08
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,8.952,2026-07-08
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.1,2026-07-08
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,10.8167,2026-07-08
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.598,2026-07-08
