scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
153801,INF740KA1WR5,,DSP Nifty500 Flexicap Quality 30 Index Fund - Direct - Growth,8.8447,2026-04-01
153804,INF0GCD01859,,TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH,10.3786,2026-04-01
153806,INF204KC1GL8,,Nippon India Nifty India Manufacturing Index Fund- Direct Plan- Growth Option,9.9211,2026-04-01
153812,INF769K01PM3,,Mirae Asset Gold Silver Passive FoF - Direct Plan - Growth,16.887,2026-04-01
153816,INF769K01PH3,,Mirae Asset Multi Factor Passive FOF - Direct Plan - Growth,9.639,2026-04-01
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,9.7399,2026-04-01
153824,INF582M01LZ7,,Union Diversified Equity All Cap Active FOF - Direct Plan - Growth Option,9.1062,2026-04-01
153827,INF1J2R01098,,ANGEL ONE GOLD ETF FOF- DIRECT GROWTH,13.5187,2026-04-01
153829,INF846KA1200,,Axis Nifty500 Quality 50 Index Fund - Direct Plan - Growth Option,8.9689,2026-04-01
153838,INF194KB1KB4,,Bandhan BSE India Sector Leaders Index Fund - Direct Plan - Growth,8.8641,2026-04-01
153847,INF251K01VJ6,,Baroda BNP Paribas Business Conglomerates Fund Direct Growth Option,9.1637,2026-04-01
153858,INF277KA1EJ1,,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,9.1059,2026-04-01
153859,INF22M001093,,JioBlackRock Flexi Cap Fund - Direct Plan - Growth Option,9.07,2026-04-01
153860,INF179KC1JU4,,HDFC Diversified Equity All Cap Active FOF - Direct Plan - Growth Plan,9.1492,2026-04-01
153867,INF109K1A427,,ICICI Prudential Conglomerate Fund - Direct Plan - Growth,9.1,2026-04-01
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,9.27,2026-04-01
153872,INF2F0001040,,THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH,8.9948,2026-04-01
153883,INF2F0001081,,THE WEALTH COMPANY LIQUID FUND DIRECT GROWTH,1028.8283,2026-04-01
153887,,INF2F0001073,THE WEALTH COMPANY LIQUID FUND DIRECT DAILY ICDW,1002.0,2026-04-01
153889,INF2F0001123,INF2F0001115,THE WEALTH COMPANY LIQUID FUND DIRECT WEEKLY,1002.4184,2026-04-01
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.2969,2026-04-01
153895,INF2F0001214,,THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH,8.83,2026-04-01
153900,INF205KA1BI6,,Invesco India Consumption Fund - Direct Plan - Growth,8.64,2026-04-01
153906,INF0R8F01158,,Zerodha Nifty 50 Index Fund - Direct Plan - Growth,9.0118,2026-04-01
153908,INF666M01MG6,,Groww Nifty Capital Markets ETF FOF Direct Growth,9.6006,2026-04-01
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,8.66,2026-04-01
153913,INF247L01GA2,,Motilal Oswal Consumption Fund-Direct-Growth,8.2693,2026-04-01
153921,INF174KA1XT4,,Kotak Gold Silver Passive FOF - Direct Plan - Growth,15.252,2026-04-01
153937,INF0QA701BZ6,,Bajaj Finserv Banking and Financial Services Fund - Direct - Growth,8.88,2026-04-01
153939,INF666M01MP7,,Groww Nifty Midcap 150 Index Fund Direct Growth,8.8968,2026-04-01
153942,INF090I01YQ1,,Franklin India Multi-Factor Fund- Direct- Growth,8.9233,2026-04-01
153948,INF767K01SD0,,LIC MF Consumption Fund-Direct Plan-Growth,8.6958,2026-04-01
153956,INF1J2R01122,,ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH,9.0328,2026-04-01
153959,INF179KC1JY6,,HDFC BSE India Sector Leaders India Fund - Direct Plan - Growth Option,8.6904,2026-04-01
153960,INF846KA1366,,Axis Multi-Asset Active FoF - Direct Plan - Growth,9.7914,2026-04-01
153970,INF174KA1XW8,,Kotak Rural Opportunities Fund - Direct Plan - Growth,9.243,2026-04-01
153972,INF194KB1KF5,,Bandhan Healthcare Fund - Direct Plan - Growth,9.232,2026-04-01
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.253,2026-04-01
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,9.451,2026-04-01
153987,INF663L010A3,,PGIM India Multi Asset Allocation Fund - Direct Plan - Growth Option,9.89,2026-04-01
153999,INF2F0001347,,The Wealth Company Multi Asset Allocation Fund - Direct Growth,10.0064,2026-04-01
154011,INF226401034,,Capitalmind Liquid Fund - Direct-Growth,1022.0278,2026-04-01
154014,INF740KA1XB7,,DSP Nifty Midcap 150 Index Fund - Direct - Growth,9.0704,2026-04-01
154018,INF740KA1XH4,,DSP Nifty Smallcap 250 Index Fund - Direct - Growth,9.0668,2026-04-01
154020,INF582M01MH3,,Union Consumption Fund - Direct Plan - Growth Option,8.51,2026-04-01
154027,INF959L01HR4,,Navi Nifty midsmallcap 400 Index Fund- Direct - Growth,9.1343,2026-04-01
154028,INF666M01NC3,,Groww Multi Asset Omni FOF Direct Growth,9.2704,2026-04-01
154032,INF174KA1YC8,,Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - Growth,8.915,2026-04-01
154043,INF2JJD01136,,Abakkus Flexi Cap Fund - Direct - Growth,9.302,2026-04-01
154051,INF2JJD01029,,Abakkus Liquid Fund - Direct Plan - Growth,101.6296,2026-04-01
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,9.521,2026-04-01
154066,INF277KA1EP8,,Tata BSE Multicap Consumption 50:30:20 Index Fund - Direct Plan Growth Option,8.5541,2026-04-01
154072,INF754K01VZ5,,Edelweiss Silver ETF Fund of Fund - Direct Plan Growth Option,10.2283,2026-04-01
154076,INF22M001101,,JioBlackRock Arbitrage Fund - Direct Plan - Growth Option,10.2082,2026-04-01
154078,INF846KA1408,,Axis Gold and Silver Passive FOF - Direct Plan - Growth,10.9865,2026-04-01
154082,INF22M001168,,JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option,8.9755,2026-04-01
154088,INF740KA1XY9,,DSP Nifty 500 Index Fund - Direct - Growth,8.7045,2026-04-01
154093,INF761K01HE4,,Bank of India Banking & Financial Services Fund - Direct Plan - Growth,8.99,2026-04-01
154108,INF754K01WH1,,Edelweiss Financial Services Fund - Direct Plan - Growth Option,8.6612,2026-04-01
154112,INF247L01GL9,,Motilal Oswal Diversified Equity Flexicap Passive Fund of Funds- Direct - Growth,9.261,2026-04-01
154114,INF0K1H01313,,Samco Mid Cap Fund - Direct Plan,9.01,2026-04-01
154121,INF174V01DA4,,Mahindra Manulife Innovation Opportunities Fund - Direct - Growth,9.4178,2026-04-01
154123,INF903JA1LZ7,,Sundaram Income Plus Arbitrage Active FoF Fund-Direct-Growth,10.104,2026-04-01
154129,INF194KB1KL3,,Bandhan Gold ETF FOF-Direct-Growth,9.7449,2026-04-01
154131,INF2F0001412,,THE WEALTH COMPANY GOLD ETF FOF DIRECT GROWTH,9.4086,2026-04-01
154136,INF194KB1KN9,,Bandhan Silver ETF FOF-Direct-Growth,7.6652,2026-04-01
154142,INF247L01GN5,,Motilal Oswal Financial Services Fund- Direct Growth,9.0575,2026-04-01
154145,INF174KA1YP0,,Kotak Nifty200 Value 30 Index Fund - Direct - Growth,9.254,2026-04-01
154149,INF174KA1YV8,,Kotak Services Fund - Direct - Growth,9.688,2026-04-01
154155,INF879O01332,,Parag Parikh Large Cap Fund - Direct Plan - Growth,8.8625,2026-04-01
154157,INF00XX01DM9,,ITI Business Cycle Fund- Direct Plan- Growth,9.7084,2026-04-01
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,8.838,2026-04-01
154164,INF666M01NR1,,Groww Nifty PSE ETF FOF Direct Growth,9.4275,2026-04-01
154171,INF846KA1424,,Axis BSE India Sectors Leaders Index Fund- Direct Plan- Growth Option,8.7895,2026-04-01
154177,INF200KB1AG6,,SBI Quality Fund - Direct Plan - Growth,9.264,2026-04-01
154178,INF200KB1AH4,INF200KB1AI2,SBI Quality Fund - Direct Plan - Income Distribution Cum Capital Withdrawal,9.2641,2026-04-01
154179,INF179KC1KA4,,HDFC Nifty India Consumption Index Fund - Direct Growth Plan,8.8402,2026-04-01
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,9.4958,2026-04-01
154187,INF769K01QG3,,Mirae Asset BSE India Defence ETF FOF - Direct Plan - Growth,9.239,2026-04-01
154195,INF251K01VP3,,Baroda BNP Paribas Best-in-Class Strategy Fund - Direct - Growth Option,9.9017,2026-04-01
154197,,,UTI Nifty500 Shariah Index Fund - Direct Plan Growth Option,9.1865,2026-04-01
154200,INF666M01NX9,,Groww BSE Hospitals ETF FOF Direct Growth,9.4162,2026-04-01
154206,INF1J2R01155,,ANGEL ONE SILVER ETF FOF -DIRECT GROWTH,8.1005,2026-04-01
154208,INF754K01WP4,,Edelweiss Gold ETF Fund of Fund Direct Plan Growth Option,9.248,2026-04-01
154210,INF0GCD01875,,TRUSTMF MID CAP FUND -DIRECT -GROWTH,9.92,2026-04-01
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,10.013,2026-04-01
154216,INF769K01QM1,,Mirae Asset Nifty Metal ETF FOF - Direct Plan - Growth,9.188,2026-04-01
154225,INF0S5R01133,,Old Bridge Flexi Cap Fund Direct Growth,9.92,2026-04-01
154232,INF226401059,,Capitalmind Multi Asset Allocation Fund-Direct-Growth,9.986,2026-04-01
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.0346,2026-04-01
154239,INF247L01GT2,,Motilal Oswal Multi Factor Passive Fund of Funds - Direct,9.5048,2026-04-01
154244,INF767K01SJ7,,LIC MF Technology Fund-Direct Plan-Growth,10.0346,2026-04-01
154250,INF760K01LN9,,Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth,9.89,2026-04-01
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.02,2026-04-01
154262,INF179KC1KE6,,HDFC INCOME PLUS ARBITRAGE OMNI FOF - GROWTH OPTION - DIRECT PLAN,10.0014,2026-04-01
154266,INF109K1A468,,ICICI Prudential Diversified Equity All Cap Active FOF - Direct Plan - Growth,9.984,2026-04-01
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,9.9359,2026-04-01
154275,INF74KA1ZG6,,Kotak Multi Factor Passive FOF - Direct- Growth,10.188,2026-04-01
154278,INF666M01OH0,,Groww Nifty PSU Bank Index Fund Direct Growth,9.752,2026-04-01
154279,INF769K01QS8,,Mirae Asset Silver ETF FOF - Direct Plan - Growth,10.534,2026-04-01
154287,INF174KA1ZI2,,Kotak Quality Overseas Equity Omni FOF - Direct Plan - Growth-,10.016,2026-04-01
