scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,13.464,2026-07-07
152255,INF966L01DF3,,quant Commodities Fund - Growth Option - Direct Plan,15.6976,2026-07-07
152264,INF194KB1HG9,,BANDHAN Nifty Smallcap 250 Index Fund - Direct Plan - Growth,13.0127,2026-07-07
152267,INF209KB19Y7,,Aditya Birla Sun Life Crisil IBX Gilt Apr 2033 Index Fund-Direct Growth,12.2296,2026-07-07
152287,INF277KA1869,,Tata Gold ETF Fund of Fund Direct Plan Growth Option,22.0406,2026-07-07
152293,INF277KA1943,,Tata Silver ETF Fund of Fund Direct Plan Growth Option,29.6525,2026-07-07
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,12.839,2026-07-07
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,13.6069,2026-07-07
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,13.771,2026-07-07
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,14.7293,2026-07-07
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,11.5008,2026-07-07
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,10.6757,2026-07-07
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,13.978,2026-07-07
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,16.694,2026-07-07
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,14.1572,2026-07-07
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,13.68,2026-07-07
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.3113,2026-07-07
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,12.332,2026-07-07
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.3312,2026-07-07
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.2356,2026-07-07
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,13.05,2026-07-07
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,12.5593,2026-07-07
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,7.6529,2026-07-07
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.9305,2026-07-07
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.756,2026-07-07
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,12.12,2026-07-07
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,10.7984,2026-07-07
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.3586,2026-07-07
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.3584,2026-07-07
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.9874,2026-07-07
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.1362,2026-07-07
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.9717,2026-07-07
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,12.2991,2026-07-07
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.3344,2026-07-07
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,14.07,2026-07-07
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,14.07,2026-07-07
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.425,2026-07-07
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,10.082,2026-07-07
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.8859,2026-07-07
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.6661,2026-07-07
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.25,2026-07-07
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.5327,2026-07-07
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.4162,2026-07-07
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,12.01,2026-07-07
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.5737,2026-07-07
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,10.002,2026-07-07
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.576,2026-07-07
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.3318,2026-07-07
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.61,2026-07-07
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,12.4492,2026-07-07
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,14.8434,2026-07-07
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,9.1453,2026-07-07
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.6919,2026-07-07
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.26,2026-07-07
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.76,2026-07-07
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,12.19,2026-07-07
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.2654,2026-07-07
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.761,2026-07-07
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,15.036,2026-07-07
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,11.6499,2026-07-07
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.1345,2026-07-07
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.957,2026-07-07
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,12.0227,2026-07-07
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.5664,2026-07-07
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.5551,2026-07-07
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,14.594,2026-07-07
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.185,2026-07-07
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,13.7395,2026-07-07
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.987,2026-07-07
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.5278,2026-07-07
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,12.5282,2026-07-07
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.5981,2026-07-07
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.935,2026-07-07
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.793,2026-07-07
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,11.4025,2026-07-07
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,12.09,2026-07-07
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.43,2026-07-07
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.52,2026-07-07
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.2505,2026-07-07
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.0598,2026-07-07
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,11.112,2026-07-07
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.0166,2026-07-07
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.4274,2026-07-07
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.4849,2026-07-07
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.2731,2026-07-07
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,9.054,2026-07-07
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.72,2026-07-07
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.2534,2026-07-07
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,24.1487,2026-07-07
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.9871,2026-07-07
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,9.4604,2026-07-07
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.2104,2026-07-07
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.45,2026-07-07
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,11.36,2026-07-07
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.6639,2026-07-07
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.979,2026-07-07
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.6362,2026-07-07
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,10.1091,2026-07-07
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.1091,2026-07-07
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,10.1406,2026-07-07
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.384,2026-07-07
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.42,2026-07-07
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.67,2026-07-07
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.433,2026-07-07
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.8526,2026-07-07
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,13.567,2026-07-07
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.55,2026-07-07
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.0355,2026-07-07
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.67,2026-07-07
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,10.1093,2026-07-07
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.3945,2026-07-07
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.9746,2026-07-07
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.8397,2026-07-07
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.8274,2026-07-07
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.4812,2026-07-07
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.78,2026-07-07
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.376,2026-07-07
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.3012,2026-07-07
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.4269,2026-07-07
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.8396,2026-07-07
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.43,2026-07-07
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.4969,2026-07-07
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.4726,2026-07-07
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.907,2026-07-07
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.1445,2026-07-07
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,10.176,2026-07-07
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.2289,2026-07-07
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.4376,2026-07-07
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.201,2026-07-07
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.7344,2026-07-07
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.679,2026-07-07
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.996,2026-07-07
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.337,2026-07-07
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.6322,2026-07-07
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,14.021,2026-07-07
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.9985,2026-07-07
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.1595,2026-07-07
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,13.12,2026-07-07
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.68,2026-07-07
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.3923,2026-07-07
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.4883,2026-07-07
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.7081,2026-07-07
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.469,2026-07-07
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,9.515,2026-07-07
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.4567,2026-07-07
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,10.1609,2026-07-07
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.5952,2026-07-07
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.601,2026-07-07
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.0058,2026-07-07
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.3685,2026-07-07
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.3365,2026-07-07
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.3462,2026-07-07
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.0277,2026-07-07
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.7916,2026-07-07
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.095,2026-07-07
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.7432,2026-07-07
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,10.3493,2026-07-07
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,12.2118,2026-07-07
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.8408,2026-07-07
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.6009,2026-07-07
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,9.1091,2026-07-07
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.2984,2026-07-07
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.9048,2026-07-07
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1108.9412,2026-07-07
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,11.73,2026-07-07
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.1913,2026-07-07
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.65,2026-07-07
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.2602,2026-07-07
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,10.2119,2026-07-07
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.2563,2026-07-07
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.7144,2026-07-07
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.8,2026-07-07
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.512,2026-07-07
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,8.2987,2026-07-07
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.5542,2026-07-07
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.95,2026-07-07
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.8252,2026-07-07
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.9857,2026-07-07
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.88,2026-07-07
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.38,2026-07-07
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.86,2026-07-07
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.1177,2026-07-07
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.9316,2026-07-07
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.6708,2026-07-07
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.65,2026-07-07
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.542,2026-07-07
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.276,2026-07-07
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.625,2026-07-07
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.787,2026-07-07
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,11.16,2026-07-07
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.2312,2026-07-07
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.8543,2026-07-07
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,11.16,2026-07-07
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,11.11,2026-07-07
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.275,2026-07-07
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.8938,2026-07-07
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.26,2026-07-07
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.5469,2026-07-07
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.4093,2026-07-07
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.2083,2026-07-07
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.1597,2026-07-07
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.34,2026-07-07
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.1513,2026-07-07
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.556,2026-07-07
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,9.679,2026-07-07
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.394,2026-07-07
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.908,2026-07-07
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.6061,2026-07-07
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1083.3699,2026-07-07
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.304,2026-07-07
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.4154,2026-07-07
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.1938,2026-07-07
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.659,2026-07-07
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.9114,2026-07-07
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.9127,2026-07-07
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.2,2026-07-07
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,11.0329,2026-07-07
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.8571,2026-07-07
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.2866,2026-07-07
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.67,2026-07-07
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.6699,2026-07-07
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,14.4062,2026-07-07
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.7752,2026-07-07
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.717,2026-07-07
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.9439,2026-07-07
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.449,2026-07-07
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.5044,2026-07-07
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.9925,2026-07-07
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.429,2026-07-07
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.56,2026-07-07
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,11.0517,2026-07-07
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.8578,2026-07-07
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.323,2026-07-07
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,11.0635,2026-07-07
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.0638,2026-07-07
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.9,2026-07-07
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.6255,2026-07-07
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.8957,2026-07-07
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.0995,2026-07-07
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.3749,2026-07-07
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.6369,2026-07-07
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.7318,2026-07-07
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.391,2026-07-07
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.682,2026-07-07
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.8438,2026-07-07
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.5068,2026-07-07
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,11.0381,2026-07-07
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.962,2026-07-07
