scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,218.23,2026-05-26
145075,INF109KC1LJ8,,ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option,41.11,2026-05-26
143874,INF109KC1GH2,,ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option,45.62,2026-05-26
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,23.35,2026-05-26
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,10.29,2026-05-26
148600,INF109KC1O66,,ICICI Prudential Quant Fund Direct Plan Growth,23.23,2026-05-26
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.01,2026-05-26
150685,INF109KC12K1,,ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,20.85,2026-05-26
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,13.34,2026-05-26
153900,INF205KA1BI6,,Invesco India Consumption Fund - Direct Plan - Growth,9.65,2026-05-26
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,17.3,2026-05-26
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,174.27,2026-05-26
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,81.1,2026-05-26
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,10.91,2026-05-26
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,79.59,2026-05-26
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.48,2026-05-26
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,16.9332,2026-05-26
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.1841,2026-05-26
154157,INF00XX01DM9,,ITI Business Cycle Fund- Direct Plan- Growth,10.5082,2026-05-26
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,18.2925,2026-05-26
154082,INF22M001168,,JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option,9.797,2026-05-26
153753,INF174KA1XA4,,Kotak Active Momentum Fund - Direct Plan - Growth option,10.625,2026-05-26
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,16.414,2026-05-26
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,17.109,2026-05-26
152169,INF174KA1PP8,,Kotak Consumption Fund - Direct plan - Growth Option,13.931,2026-05-26
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.973,2026-05-26
148606,INF174KA1FI4,,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option,17.772,2026-05-26
148605,INF174KA1FH6,INF174KA1FJ2,Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,17.773,2026-05-26
152214,INF174KA1PZ7,,Kotak Healthcare Fund - Direct Plan - Growth Option,15.729,2026-05-26
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,80.517,2026-05-26
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,79.596,2026-05-26
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,21.968,2026-05-26
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.253,2026-05-26
151881,INF174KA1OL0,,Kotak Quant Fund - Direct Plan - Growth Option,15.215,2026-05-26
153970,INF174KA1XW8,,Kotak Rural Opportunities Fund - Direct Plan - Growth,9.701,2026-05-26
154149,INF174KA1YV8,,Kotak Services Fund - Direct - Growth,10.005,2026-05-26
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,10.585,2026-05-26
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.132,2026-05-26
134017,INF767K01NK6,,LIC MF Banking and Financial Services Fund-Direct Plan-Growth,23.6997,2026-05-26
153948,INF767K01SD0,,LIC MF Consumption Fund-Direct Plan-Growth,9.4945,2026-05-26
152024,INF397L01LK4,,LIC MF Healthcare Fund-Direct Plan-Growth,34.3806,2026-05-26
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,62.1049,2026-05-26
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.3514,2026-05-26
154244,INF767K01SJ7,,LIC MF Technology Fund-Direct Plan-Growth,10.7774,2026-05-26
152045,INF174V01BQ4,,Mahindra Manulife Business Cycle Fund - Direct Plan - Growth,16.1595,2026-05-26
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,23.9813,2026-05-26
154121,INF174V01DA4,,Mahindra Manulife Innovation Opportunities Fund - Direct - Growth,10.6016,2026-05-26
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.4338,2026-05-26
153674,INF174V01CO7,,Mahindra Manulife Banking & Financial Services Fund - Direct - Growth,10.5605,2026-05-26
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,22.546,2026-05-26
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,105.938,2026-05-26
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,47.774,2026-05-26
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,10.915,2026-05-26
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,12.9736,2026-05-26
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.4442,2026-05-26
153913,INF247L01GA2,,Motilal Oswal Consumption Fund-Direct-Growth,9.4791,2026-05-26
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.964,2026-05-26
154142,INF247L01GN5,,Motilal Oswal Financial Services Fund- Direct Growth,9.9962,2026-05-26
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,12.9422,2026-05-26
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,12.9544,2026-05-26
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.5874,2026-05-26
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.4357,2026-05-26
153558,INF247L01FE6,,Motilal Oswal Services Fund - Direct Plan - Growth,10.6877,2026-05-26
153749,INF247L01FS6,,Motilal Oswal Special Opportunities Fund - Direct - Growth,11.293,2026-05-26
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.3543,2026-05-26
118588,INF204K01D22,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Bonus Option,695.1193,2026-05-26
118589,INF204K01XO1,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Growth Option,695.1193,2026-05-26
118722,INF204K01G29,,Nippon India Consumption Fund - Direct Plan Growth Plan - Bonus,207.2039,2026-05-26
118724,INF204K01G52,,Nippon India Consumption Fund - Direct Plan Growth Plan - Growth Option,207.2039,2026-05-26
152033,INF204KC1BO3,,Nippon India Innovation Fund-Direct Plan-Growth Option,14.4735,2026-05-26
130861,INF204KA1SK7,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Bonus Option,30.4881,2026-05-26
130860,INF204KA1SI1,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Growth Option,30.4881,2026-05-26
153693,INF204KC1FR7,,Nippon India MNC Fund- Direct Plan- Growth Option,10.6175,2026-05-26
118758,INF204K01I27,,Nippon India Pharma Fund - Direct Plan Growth Plan - Bonus Option,606.005,2026-05-26
118759,INF204K01I50,,Nippon India Pharma Fund - Direct Plan Growth Plan - Growth Option,606.005,2026-05-26
118762,INF204K01I68,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Bonus Option,417.3064,2026-05-26
118763,INF204K01I92,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Growth Option,417.3064,2026-05-26
118770,INF204K01J00,,Nippon India Quant Fund - Direct Plan Growth Plan - Bonus Option,77.4427,2026-05-26
118769,INF204K01J34,,Nippon India Quant Fund - Direct Plan Growth Plan - Growth Option,77.4427,2026-05-26
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,40.204,2026-05-26
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,11.03,2026-05-26
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,20.4955,2026-05-26
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,17.2885,2026-05-26
152255,INF966L01DF3,,quant Commodities Fund - Growth Option - Direct Plan,15.6654,2026-05-26
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,9.8765,2026-05-26
148564,INF966L01AD4,,quant ESG Integration Strategy Fund - Growth Option - Direct Plan,40.4009,2026-05-26
151853,INF966L01CD0,,quant Healthcare Fund - Growth Option - Direct Plan,17.0951,2026-05-26
120833,INF966L01721,,quant Infrastructure Fund - Growth Option-Direct Plan,45.6776,2026-05-26
151916,INF966L01CJ7,,quant Manufacturing Fund - Growth Option - Direct Plan,16.6242,2026-05-26
152189,INF966L01CZ3,,quant Momentum Fund - Growth Option - Direct Plan,15.693,2026-05-26
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,11.324,2026-05-26
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,27.2819,2026-05-26
152067,INF966L01CT6,,quant Teck Fund - Growth Option - Direct Plan,11.146,2026-05-26
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,24.08,2026-05-26
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.64,2026-05-26
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,14.41,2026-05-26
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.74,2026-05-26
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.8724,2026-05-26
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.872,2026-05-26
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,48.4261,2026-05-26
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,128.5764,2026-05-26
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,324.3721,2026-05-26
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.6238,2026-05-26
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.6236,2026-05-26
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,24.5425,2026-05-26
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,255.6574,2026-05-26
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,55.9844,2026-05-26
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,9.353,2026-05-26
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,9.353,2026-05-26
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,418.3334,2026-05-26
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,39.2224,2026-05-26
154177,INF200KB1AG6,,SBI Quality Fund - Direct Plan - Growth,10.1122,2026-05-26
154178,INF200KB1AH4,INF200KB1AI2,SBI Quality Fund - Direct Plan - Income Distribution Cum Capital Withdrawal,10.1122,2026-05-26
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.8682,2026-05-26
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.9691,2026-05-26
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,10.9009,2026-05-26
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),97.7851,2026-05-26
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,119.9107,2026-05-26
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,110.5317,2026-05-26
153669,INF903JA1LV6,,Sundaram Multi-Factor Fund - Direct - Growth,10.1235,2026-05-26
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,48.9239,2026-05-26
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,48.9239,2026-05-26
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,50.5058,2026-05-26
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.3837,2026-05-26
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,44.569,2026-05-26
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,44.569,2026-05-26
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,46.1148,2026-05-26
119172,INF277K01NG4,,Tata Ethical Fund -Direct Plan- Growth Option,417.808,2026-05-26
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,15.5144,2026-05-26
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,49.8479,2026-05-26
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,49.8479,2026-05-26
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,51.4346,2026-05-26
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.7788,2026-05-26
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,36.0236,2026-05-26
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,36.0236,2026-05-26
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,37.2339,2026-05-26
119243,INF277K01PQ8,,Tata Infrastructure Fund -Direct Plan -Growth Option,196.9766,2026-05-26
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,57.352,2026-05-26
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,57.352,2026-05-26
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,59.1373,2026-05-26
118868,INF044D01CN2,,Taurus Banking & Financial Services Fund - Direct Plan - Growth,59.02,2026-05-26
118869,INF044D01CO0,INF044D01CP7,Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,58.34,2026-05-26
118876,INF044D01CJ0,,Taurus Ethical Fund - Direct Plan - Growth,142.87,2026-05-26
118877,INF044D01CK8,INF044D01CL6,Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,95.91,2026-05-26
118878,INF044D01CM4,,Taurus Ethical Fund-Direct Plan-Bonus Option #,46.82,2026-05-26
118879,INF044D01CD3,,Taurus Infrastructure Fund - Direct Plan - Growth,71.01,2026-05-26
118880,INF044D01CE1,INF044D01CF8,Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,66.13,2026-05-26
153895,INF2F0001214,,THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH,9.6619,2026-05-26
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.48,2026-05-26
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.76,2026-05-26
154020,INF582M01MH3,,Union Consumption Fund - Direct Plan - Growth Option,9.2,2026-05-26
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,14.72,2026-05-26
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,217.6608,2026-05-26
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,352.9091,2026-05-26
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,59.7808,2026-05-26
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,152.2433,2026-05-26
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,433.3776,2026-05-26
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,319.0955,2026-05-26
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,11.1686,2026-05-26
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.4644,2026-05-26
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,13.041,2026-05-26
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,9.677,2026-05-26
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.414,2026-05-26
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.024,2026-05-26
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,15.7,2026-05-26
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.04,2026-05-26
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.853,2026-05-26
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,11.211,2026-05-26
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,105.1748,2026-05-26
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,125.36,2026-05-26
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,10.203,2026-05-26
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,53.324,2026-05-26
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,57.2,2026-05-26
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,13.9722,2026-05-26
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,43.17,2026-05-26
119212,INF740K01QD1,,DSP Small Cap Fund - Direct Plan - Growth,228.28,2026-05-26
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,50.17,2026-05-26
118525,INF090I01IQ4,,Franklin India Small Cap Fund - Direct - Growth,194.9105,2026-05-26
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,11.1548,2026-05-26
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,153.923,2026-05-26
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,10.34,2026-05-26
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,92.6977,2026-05-26
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,97.78,2026-05-26
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,48.11,2026-05-26
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,33.8246,2026-05-26
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.7713,2026-05-26
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,304.332,2026-05-26
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,133.672,2026-05-26
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,36.1669,2026-05-26
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,21.1782,2026-05-26
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.788,2026-05-26
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,15.2965,2026-05-26
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,196.7598,2026-05-26
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,196.7598,2026-05-26
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,18.07,2026-05-26
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,292.2481,2026-05-26
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,13.32,2026-05-26
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,10.5,2026-05-26
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,194.2258,2026-05-26
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,311.8103,2026-05-26
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,38.883,2026-05-26
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,40.2461,2026-05-26
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,38.883,2026-05-26
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.9132,2026-05-26
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.27,2026-05-26
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,60.58,2026-05-26
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,28.6375,2026-05-26
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,150.246,2026-05-26
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,20.3,2026-05-26
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,165.728,2026-05-26
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.3229,2026-05-26
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.07,2026-05-26
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,782.786,2026-05-26
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,32.2321,2026-05-26
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),32.1122,2026-05-26
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.8072,2026-05-26
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.6384,2026-05-26
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),25.7869,2026-05-26
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,843.16,2026-05-26
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,126.1396,2026-05-26
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,509.91,2026-05-26
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.5275,2026-05-26
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,104.2509,2026-05-26
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,28.7957,2026-05-26
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.5004,2026-05-26
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,245.5709,2026-05-26
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.1675,2026-05-26
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,124.28,2026-05-26
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,222.8747,2026-05-26
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,389.6198,2026-05-26
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,30.02,2026-05-26
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,178.4378,2026-05-26
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1680.73,2026-05-26
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.25,2026-05-26
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,30.624,2026-05-26
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,45.06,2026-05-26
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.1124,2026-05-26
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,409.9,2026-05-26
119019,INF740K01NY4,,DSP Aggressive Hybrid Fund - Direct Plan - Growth,391.329,2026-05-26
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,302.204,2026-05-26
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.8972,2026-05-26
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.6973,2026-05-26
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.012,2026-05-26
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.6613,2026-05-26
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4281,2026-05-26
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,120.92,2026-05-26
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,65.0897,2026-05-26
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,444.9,2026-05-26
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.6669,2026-05-26
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,133.5855,2026-05-26
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,133.367,2026-05-26
