scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,75.032,2026-04-08
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,20.581,2026-04-08
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.831,2026-04-08
151881,INF174KA1OL0,,Kotak Quant Fund - Direct Plan - Growth Option,14.561,2026-04-08
153970,INF174KA1XW8,,Kotak Rural Opportunities Fund - Direct Plan - Growth,9.753,2026-04-08
154149,INF174KA1YV8,,Kotak Services Fund - Direct - Growth,10.203,2026-04-08
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,9.501,2026-04-08
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.861,2026-04-08
134017,INF767K01NK6,,LIC MF Banking and Financial Services Fund-Direct Plan-Growth,23.7448,2026-04-08
153948,INF767K01SD0,,LIC MF Consumption Fund-Direct Plan-Growth,9.1538,2026-04-08
152024,INF397L01LK4,,LIC MF Healthcare Fund-Direct Plan-Growth,30.2683,2026-04-08
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,56.0721,2026-04-08
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,10.091,2026-04-08
154244,INF767K01SJ7,,LIC MF Technology Fund-Direct Plan-Growth,10.3524,2026-04-08
152045,INF174V01BQ4,,Mahindra Manulife Business Cycle Fund - Direct Plan - Growth,15.5098,2026-04-08
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,23.3268,2026-04-08
154121,INF174V01DA4,,Mahindra Manulife Innovation Opportunities Fund - Direct - Growth,9.8135,2026-04-08
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.8494,2026-04-08
153674,INF174V01CO7,,Mahindra Manulife Banking & Financial Services Fund - Direct - Growth,10.4054,2026-04-08
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund Direct Growth,22.69,2026-04-08
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,103.247,2026-04-08
143783,INF769K01ED6,,Mirae Asset Healthcare Fund Direct Growth,42.521,2026-04-08
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,10.009,2026-04-08
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,11.3263,2026-04-08
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.1376,2026-04-08
153913,INF247L01GA2,,Motilal Oswal Consumption Fund-Direct-Growth,8.7105,2026-04-08
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.4043,2026-04-08
154142,INF247L01GN5,,Motilal Oswal Financial Services Fund- Direct Growth,9.7718,2026-04-08
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,11.9804,2026-04-08
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,11.7163,2026-04-08
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.5018,2026-04-08
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.0244,2026-04-08
153558,INF247L01FE6,,Motilal Oswal Services Fund - Direct Plan - Growth,9.9583,2026-04-08
153749,INF247L01FS6,,Motilal Oswal Special Opportunities Fund - Direct - Growth,10.1303,2026-04-08
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,11.6882,2026-04-08
118588,INF204K01D22,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Bonus Option,681.6171,2026-04-08
118589,INF204K01XO1,,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Growth Option,681.6171,2026-04-08
118722,INF204K01G29,,Nippon India Consumption Fund - Direct Plan Growth Plan - Bonus,201.0067,2026-04-08
118724,INF204K01G52,,Nippon India Consumption Fund - Direct Plan Growth Plan - Growth Option,201.0067,2026-04-08
152033,INF204KC1BO3,,Nippon India Innovation Fund-Direct Plan-Growth Option,13.6704,2026-04-08
130861,INF204KA1SK7,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Bonus Option,28.339,2026-04-08
130860,INF204KA1SI1,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Growth Option,28.339,2026-04-08
153693,INF204KC1FR7,,Nippon India MNC Fund- Direct Plan- Growth Option,10.0543,2026-04-08
118758,INF204K01I27,,Nippon India Pharma Fund - Direct Plan Growth Plan - Bonus Option,550.4254,2026-04-08
118759,INF204K01I50,,Nippon India Pharma Fund - Direct Plan Growth Plan - Growth Option,550.4254,2026-04-08
118762,INF204K01I68,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Bonus Option,376.9623,2026-04-08
118763,INF204K01I92,,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Growth Option,376.9623,2026-04-08
118770,INF204K01J00,,Nippon India Quant Fund - Direct Plan Growth Plan - Bonus Option,76.9548,2026-04-08
118769,INF204K01J34,,Nippon India Quant Fund - Direct Plan Growth Plan - Growth Option,76.9548,2026-04-08
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,28.8216,2026-04-08
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,9.8,2026-04-08
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,18.8735,2026-04-08
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,15.4841,2026-04-08
152255,INF966L01DF3,,quant Commodities Fund - Growth Option - Direct Plan,13.3522,2026-04-08
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,9.0099,2026-04-08
148564,INF966L01AD4,,quant ESG Integration Strategy Fund - Growth Option - Direct Plan,33.7073,2026-04-08
151853,INF966L01CD0,,quant Healthcare Fund - Growth Option - Direct Plan,15.5438,2026-04-08
120833,INF966L01721,,quant Infrastructure Fund - Growth Option-Direct Plan,39.393,2026-04-08
151916,INF966L01CJ7,,quant Manufacturing Fund - Growth Option - Direct Plan,14.1256,2026-04-08
152189,INF966L01CZ3,,quant Momentum Fund - Growth Option - Direct Plan,13.928,2026-04-08
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,10.0893,2026-04-08
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,24.1104,2026-04-08
152067,INF966L01CT6,,quant Teck Fund - Growth Option - Direct Plan,9.2831,2026-04-08
147372,INF082J01382,,QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION,23.53,2026-04-08
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.29,2026-04-08
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,12.88,2026-04-08
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.94,2026-04-08
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.2199,2026-04-08
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.2196,2026-04-08
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,48.4135,2026-04-08
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,121.2273,2026-04-08
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,320.2027,2026-04-08
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.5308,2026-04-08
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.5306,2026-04-08
146643,INF200KA1A71,,SBI Equity Minimum Variance Fund - Direct Plan - Growth,23.2931,2026-04-08
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,251.5162,2026-04-08
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,50.7607,2026-04-08
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.7675,2026-04-08
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.7675,2026-04-08
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,383.58,2026-04-08
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.4882,2026-04-08
154177,INF200KB1AG6,,SBI Quality Fund - Direct Plan - Growth,9.6778,2026-04-08
154178,INF200KB1AH4,INF200KB1AI2,SBI Quality Fund - Direct Plan - Income Distribution Cum Capital Withdrawal,9.6779,2026-04-08
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,10.0533,2026-04-08
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.7124,2026-04-08
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,10.0573,2026-04-08
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),96.1966,2026-04-08
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,119.1655,2026-04-08
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,102.7874,2026-04-08
153669,INF903JA1LV6,,Sundaram Multi-Factor Fund - Direct - Growth,9.9039,2026-04-08
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,49.9823,2026-04-08
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,49.9823,2026-04-08
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,49.9823,2026-04-08
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,19.0997,2026-04-08
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,47.2677,2026-04-08
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,47.2677,2026-04-08
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,47.2677,2026-04-08
119172,INF277K01NG4,,Tata Ethical Fund -Direct Plan- Growth Option,405.8577,2026-04-08
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,14.6696,2026-04-08
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,47.7388,2026-04-08
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,47.7388,2026-04-08
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,47.7388,2026-04-08
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.1112,2026-04-08
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,33.5843,2026-04-08
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,33.5843,2026-04-08
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,33.5843,2026-04-08
119243,INF277K01PQ8,,Tata Infrastructure Fund -Direct Plan -Growth Option,179.1463,2026-04-08
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,54.4784,2026-04-08
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,54.4784,2026-04-08
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,54.4784,2026-04-08
118868,INF044D01CN2,,Taurus Banking & Financial Services Fund - Direct Plan - Growth,58.98,2026-04-08
118869,INF044D01CO0,INF044D01CP7,Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,58.29,2026-04-08
118876,INF044D01CJ0,,Taurus Ethical Fund - Direct Plan - Growth,137.41,2026-04-08
118877,INF044D01CK8,INF044D01CL6,Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,92.24,2026-04-08
118878,INF044D01CM4,,Taurus Ethical Fund-Direct Plan-Bonus Option #,45.03,2026-04-08
118879,INF044D01CD3,,Taurus Infrastructure Fund - Direct Plan - Growth,67.23,2026-04-08
118880,INF044D01CE1,INF044D01CF8,Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,62.61,2026-04-08
153895,INF2F0001214,,THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH,9.2264,2026-04-08
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,8.45,2026-04-08
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.07,2026-04-08
154020,INF582M01MH3,,Union Consumption Fund - Direct Plan - Growth Option,8.92,2026-04-08
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,13.61,2026-04-08
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,217.532,2026-04-08
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,312.3231,2026-04-08
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,58.5409,2026-04-08
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,144.6726,2026-04-08
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,410.1835,2026-04-08
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,311.9886,2026-04-08
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,10.0623,2026-04-08
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.1464,2026-04-08
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,12.773,2026-04-08
154161,INF03VN01AD3,,WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth,9.247,2026-04-08
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.099,2026-04-08
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.821,2026-04-08
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,14.003,2026-04-08
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.773,2026-04-08
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,12.781,2026-04-08
154215,INF2JJD01177,,Abakkus Small Cap Fund - Direct Plan - Growth,10.351,2026-04-08
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,93.8272,2026-04-08
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,115.69,2026-04-08
153612,INF0QA701BN2,,BAJAJ FINSERV SMALL CAP FUND - DIRECT - GROWTH,9.217,2026-04-08
147946,INF194KB1AL4,,BANDHAN SMALL CAP FUND - DIRECT PLAN GROWTH,48.781,2026-04-08
145678,INF761K01EP7,,BANK OF INDIA Small Cap Fund Direct Plan Growth,49.73,2026-04-08
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,12.6637,2026-04-08
146130,INF760K01JC6,,CANARA ROBECO SMALL CAP FUND - DIRECT PLAN - GROWTH OPTION,40.17,2026-04-08
146196,INF754K01JN6,,Edelweiss Small Cap Fund - Direct Plan - Growth,45.804,2026-04-08
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,10.0808,2026-04-08
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,145.99,2026-04-08
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,9.09,2026-04-08
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,82.2722,2026-04-08
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,90.6,2026-04-08
145137,INF205K013T3,,Invesco India Smallcap Fund - Direct Plan - Growth,44.42,2026-04-08
147919,INF00XX01747,,ITI Small Cap Fund - Direct Plan - Growth Option,30.0832,2026-04-08
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,9.1652,2026-04-08
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,278.106,2026-04-08
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,122.153,2026-04-08
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,31.7588,2026-04-08
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,19.4472,2026-04-08
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.139,2026-04-08
152237,INF247L01BY3,,Motilal Oswal Small Cap Fund - Direct - Growth,13.6422,2026-04-08
118777,INF204K01J83,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,177.7797,2026-04-08
118778,INF204K01K15,,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,177.7797,2026-04-08
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,16.29,2026-04-08
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,259.9273,2026-04-08
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,12.32,2026-04-08
153868,INF0K1H01297,,Samco Small Cap Fund - Direct Plan,9.61,2026-04-08
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,180.5783,2026-04-08
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,278.6418,2026-04-08
145209,,INF277K012O9,TATA Small Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,37.7136,2026-04-08
145206,INF277K011O1,,Tata Small Cap Fund-Direct Plan-Growth,37.7136,2026-04-08
145207,INF277K013O7,,TATA SmallCap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,37.7136,2026-04-08
154269,INF2F0001537,,The Wealth Company Small Cap Fund- Direct-Growth,10.2849,2026-04-08
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.5,2026-04-08
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,53.67,2026-04-08
148618,INF789F1AUQ1,,UTI Small Cap Fund - Direct Plan - Growth Option,25.6968,2026-04-08
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,139.5183,2026-04-08
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,19.51,2026-04-08
118481,INF194K01Z85,,Bandhan Value Fund - Direct Plan - Growth,161.197,2026-04-08
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,13.7165,2026-04-08
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,18.64,2026-04-08
118494,INF090I01GY2,,Templeton India Value Fund - Direct - Growth,779.3128,2026-04-08
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,31.0942,2026-04-08
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),30.9789,2026-04-08
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.8964,2026-04-08
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.8041,2026-04-08
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.8768,2026-04-08
118935,INF179K01VC4,,HDFC Value Fund - Growth Option - Direct Plan,816.791,2026-04-08
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,122.7863,2026-04-08
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,508.49,2026-04-08
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,17.6131,2026-04-08
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,99.2876,2026-04-08
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,26.4074,2026-04-08
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.8402,2026-04-08
118784,INF204K01K49,,Nippon India Value Fund - Direct Plan Growth Plan,237.8864,2026-04-08
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,20.7591,2026-04-08
103490,INF082J01036,,Quantum Value Fund - Direct Plan Growth Option,122.61,2026-04-08
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,222.5882,2026-04-08
119231,INF277K01ND1,,Tata Value Fund -Direct Plan Growth Option,385.9624,2026-04-08
145473,INF582M01EK4,,Union Value Fund - Direct Plan - Growth Option,29.57,2026-04-08
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,176.1358,2026-04-08
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1664.86,2026-04-08
144394,INF846K01E25,,Axis Aggressive Hybrid Fund - Direct Plan - Growth Option,22.04,2026-04-08
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,29.626,2026-04-08
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,41.61,2026-04-08
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,31.2489,2026-04-08
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,402.08,2026-04-08
118624,INF754K01CE0,,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,72.38,2026-04-08
118546,INF090I01FZ1,,Franklin India Aggressive Hybrid Fund - Direct - Growth,300.5822,2026-04-08
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,22.6096,2026-04-08
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.4158,2026-04-08
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.739,2026-04-08
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.3803,2026-04-08
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.15,2026-04-08
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,121.793,2026-04-08
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,61.8876,2026-04-08
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,441.09,2026-04-08
143537,INF205K014Q7,,Invesco India Aggressive Hybrid Fund - Direct Plan - Growth,23.4476,2026-04-08
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,130.3236,2026-04-08
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,130.1106,2026-04-08
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,72.35,2026-04-08
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,215.9103,2026-04-08
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,29.5329,2026-04-08
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,37.942,2026-04-08
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,23.2735,2026-04-08
118794,INF204K01B08,,Nippon India Aggressive Hybrid Fund  - Direct Plan Growth Plan,117.1284,2026-04-08
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,459.9896,2026-04-08
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,330.9901,2026-04-08
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,35.795,2026-04-08
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,180.1585,2026-04-08
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,39.1157,2026-04-08
119053,INF277K01MN2,,Tata Aggressive Hybrid Fund -Direct Plan- Growth Option,476.8638,2026-04-08
148592,INF582M01GY0,,Union Aggressive Hybrid Fund - Direct Plan - Growth Option,18.68,2026-04-08
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,429.75,2026-04-08
119526,INF209K01VP1,,Aditya Birla Sun Life Arbitrage Fund - Growth - Direct Plan,30.0823,2026-04-08
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.326,2026-04-08
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,11.933,2026-04-08
118474,INF194K01Y60,,BANDHAN Arbitrage Fund-Direct Plan- Growth,36.8198,2026-04-08
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.0638,2026-04-08
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,17.7968,2026-04-08
154236,INF226401117,,Capitalmind Arbitrage Fund-Direct-Growth,10.0437,2026-04-08
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,21.8429,2026-04-08
118931,INF179K01UU8,,HDFC ARBITRAGE FUND - Growth Option - Direct Plan,33.557,2026-04-08
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND - Wholesale Growth Option - Direct Plan,21.17,2026-04-08
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.03,2026-04-08
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.3255,2026-04-08
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.6093,2026-04-08
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.2539,2026-04-08
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.2652,2026-04-08
147617,INF00XX01440,,ITI Arbitrage Fund - Direct Plan - Growth Option,14.2398,2026-04-08
